,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
49205,49205,49205,199165,mobile,20382,10,0.0,2016-08-28,1,1,1,3
49206,49206,49206,199165,mobile,29992,10,1.0,2016-08-29,1,1,1,3
49207,49207,49207,199165,mobile,17570,10,2.0,2016-08-30,1,1,1,3
49208,49208,49208,199165,mobile,46330,10,3.0,2016-08-31,33,33,1,3
49209,49209,49209,199165,mobile,45257,10,36.0,2016-10-03,1,1,1,3
49210,49210,49210,199165,mobile,66969,10,37.0,2016-10-04,1,1,1,3
49211,49211,49211,199165,mobile,39147,10,38.0,2016-10-05,1,1,1,3
49212,49212,49212,199165,mobile,52145,10,39.0,2016-10-06,1,1,1,3
49213,49213,49213,199165,mobile,54394,10,40.0,2016-10-07,1,1,1,3
49214,49214,49214,199165,mobile,10580,10,41.0,2016-10-08,9999,9999,1,3
