,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
82976,82976,82976,338049,desktop,18057,10,0.0,2016-07-17,1,1,1,3
82977,82977,82977,338049,desktop,25930,10,1.0,2016-07-18,1,1,1,3
82978,82978,82978,338049,desktop,11377,10,2.0,2016-07-19,1,1,1,3
82979,82979,82979,338049,desktop,33857,10,3.0,2016-07-20,1,1,1,3
82980,82980,82980,338049,desktop,16746,10,4.0,2016-07-21,1,1,1,3
82981,82981,82981,338049,desktop,67169,10,5.0,2016-07-22,1,1,1,3
82982,82982,82982,338049,desktop,12536,10,6.0,2016-07-23,1,3,1,3
82983,82983,82983,338049,desktop,1046,10,7.0,2016-07-26,3,1,3,3
82984,82984,82984,338049,desktop,4608,10,10.0,2016-07-27,1,1,1,3
82985,82985,82985,338049,desktop,22264,10,11.0,2016-07-28,9999,9999,1,3
