,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
31119,31119,31119,126051,desktop,46883,14,0.0,2016-10-21,1,1,1,4
31120,31120,31120,126051,desktop,22868,14,1.0,2016-10-22,1,1,1,4
31121,31121,31121,126051,desktop,16642,14,2.0,2016-10-23,1,1,1,4
31122,31122,31122,126051,desktop,8766,14,3.0,2016-10-24,1,1,1,4
31123,31123,31123,126051,mobile,8766,14,4.0,2016-10-25,9,12,1,4
31124,31124,31124,126051,desktop,14549,14,13.0,2016-11-06,4,1,4,4
31125,31125,31125,126051,desktop,56983,14,17.0,2016-11-07,1,3,1,4
31126,31126,31126,126051,desktop,62611,14,18.0,2016-11-10,3,1,3,4
31127,31127,31127,126051,desktop,45325,14,21.0,2016-11-11,1,2,1,4
31128,31128,31128,126051,desktop,5565,14,22.0,2016-11-13,27,26,2,4
31129,31129,31129,126051,desktop,51647,14,49.0,2016-12-09,1,2,1,4
31130,31130,31130,126051,desktop,10485,14,50.0,2016-12-11,2,1,2,4
31131,31131,31131,126051,desktop,3814,14,52.0,2016-12-12,1,1,1,4
31132,31132,31132,126051,desktop,4216,14,53.0,2016-12-13,9999,9999,1,4
