,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
6607,6607,6607,26332,desktop,2122,14,0.0,2016-05-31,1,5,1,4
6608,6608,6608,26332,desktop,48483,14,1.0,2016-06-05,5,3,5,4
6609,6609,6609,26332,desktop,51790,14,6.0,2016-06-08,3,1,3,4
6610,6610,6610,26332,desktop,37094,14,9.0,2016-06-09,1,2,1,4
6611,6611,6611,26332,desktop,48483,14,10.0,2016-06-11,2,1,2,4
6612,6612,6612,26332,desktop,24969,14,12.0,2016-06-12,29,31,1,4
6613,6613,6613,26332,desktop,27404,14,41.0,2016-07-13,3,2,3,4
6614,6614,6614,26332,desktop,32821,14,44.0,2016-07-15,2,1,2,4
6615,6615,6615,26332,desktop,51514,14,46.0,2016-07-16,1,1,1,4
6616,6616,6616,26332,desktop,27404,14,47.0,2016-07-17,87,87,1,4
6617,6617,6617,26332,desktop,61091,14,134.0,2016-10-12,1,1,1,4
6618,6618,6618,26332,desktop,37689,14,135.0,2016-10-13,1,1,1,4
6619,6619,6619,26332,desktop,9019,14,136.0,2016-10-14,1,1,1,4
6620,6620,6620,26332,desktop,9019,14,137.0,2016-10-15,9999,9999,1,4
