,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
50356,50356,50356,204302,desktop,57525,11,0.0,2016-09-17,1,1,1,4
50357,50357,50357,204302,desktop,57762,11,1.0,2016-09-18,1,1,1,4
50358,50358,50358,204302,desktop,5236,11,2.0,2016-09-19,1,1,1,4
50359,50359,50359,204302,desktop,46963,11,3.0,2016-09-20,1,2,1,4
50360,50360,50360,204302,desktop,44697,11,4.0,2016-09-22,2,1,2,4
50361,50361,50361,204302,desktop,35277,11,6.0,2016-09-23,1,1,1,4
50362,50362,50362,204302,desktop,58738,11,7.0,2016-09-24,1,1,1,4
50363,50363,50363,204302,desktop,22152,11,8.0,2016-09-25,1,1,1,4
50364,50364,50364,204302,desktop,35490,11,9.0,2016-09-26,1,1,1,4
50365,50365,50365,204302,desktop,29562,11,10.0,2016-09-27,1,3,1,4
50366,50366,50366,204302,desktop,12308,11,11.0,2016-09-30,9999,9999,3,4
