,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
3737,3737,3737,14707,desktop,25077,10,0.0,2016-07-07,1,1,1,3
3738,3738,3738,14707,desktop,40794,10,1.0,2016-07-08,1,1,1,3
3739,3739,3739,14707,desktop,21987,10,2.0,2016-07-09,1,1,1,3
3740,3740,3740,14707,desktop,65322,10,3.0,2016-07-10,1,1,1,3
3741,3741,3741,14707,desktop,39878,10,4.0,2016-07-11,1,2,1,3
3742,3742,3742,14707,desktop,23921,10,5.0,2016-07-13,2,1,2,3
3743,3743,3743,14707,desktop,45378,10,7.0,2016-07-14,1,1,1,3
3744,3744,3744,14707,desktop,43641,10,8.0,2016-07-15,1,2,1,3
3745,3745,3745,14707,desktop,51790,10,9.0,2016-07-17,2,1,2,3
3746,3746,3746,14707,desktop,5325,10,11.0,2016-07-18,9999,9999,1,3
