,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
44260,44260,44260,177800,tablet,46125,10,0.0,2016-08-01,1,1,1,3
44261,44261,44261,177800,tablet,11233,10,1.0,2016-08-02,1,1,1,3
44262,44262,44262,177800,tablet,58413,10,2.0,2016-08-03,1,1,1,3
44263,44263,44263,177800,tablet,58413,10,3.0,2016-08-04,1,1,1,3
44264,44264,44264,177800,tablet,23921,10,4.0,2016-08-05,1,1,1,3
44265,44265,44265,177800,tablet,45378,10,5.0,2016-08-06,1,1,1,3
44266,44266,44266,177800,tablet,55296,10,6.0,2016-08-07,1,1,1,3
44267,44267,44267,177800,mobile,46056,10,7.0,2016-08-08,1,1,1,3
44268,44268,44268,177800,tablet,6027,10,8.0,2016-08-09,1,1,1,3
44269,44269,44269,177800,tablet,0,10,9.0,2016-08-10,9999,9999,1,3
