,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
3059,3059,3059,12331,desktop,17157,11,0.0,2016-11-28,1,2,1,4
3060,3060,3060,12331,desktop,29220,11,1.0,2016-11-30,2,1,2,4
3061,3061,3061,12331,desktop,38600,11,3.0,2016-12-01,1,1,1,4
3062,3062,3062,12331,desktop,23382,11,4.0,2016-12-02,1,2,1,4
3063,3063,3063,12331,desktop,59557,11,5.0,2016-12-04,8,7,2,4
3064,3064,3064,12331,desktop,24561,11,13.0,2016-12-11,1,1,1,4
3065,3065,3065,12331,mobile,25286,11,14.0,2016-12-12,1,1,1,4
3066,3066,3066,12331,mobile,61733,11,15.0,2016-12-13,1,1,1,4
3067,3067,3067,12331,desktop,4044,11,16.0,2016-12-14,1,1,1,4
3068,3068,3068,12331,mobile,61733,11,17.0,2016-12-15,1,2,1,4
3069,3069,3069,12331,desktop,31531,11,18.0,2016-12-17,9999,9999,2,4
