,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
36907,36907,36907,148683,desktop,26213,12,0.0,2016-09-14,1,1,1,4
36908,36908,36908,148683,desktop,50662,12,1.0,2016-09-15,1,1,1,4
36909,36909,36909,148683,desktop,43191,12,2.0,2016-09-16,1,2,1,4
36910,36910,36910,148683,desktop,2394,12,3.0,2016-09-18,2,1,2,4
36911,36911,36911,148683,desktop,63341,12,5.0,2016-09-19,1,1,1,4
36912,36912,36912,148683,desktop,44042,12,6.0,2016-09-20,1,1,1,4
36913,36913,36913,148683,desktop,64669,12,7.0,2016-09-21,1,2,1,4
36914,36914,36914,148683,desktop,5671,12,8.0,2016-09-23,2,2,2,4
36915,36915,36915,148683,desktop,15464,12,10.0,2016-09-25,2,1,2,4
36916,36916,36916,148683,desktop,31016,12,12.0,2016-09-26,1,1,1,4
36917,36917,36917,148683,desktop,47909,12,13.0,2016-09-27,1,1,1,4
36918,36918,36918,148683,desktop,0,12,14.0,2016-09-28,9999,9999,1,4
