,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
45022,45022,45022,180659,mobile,34825,10,0.0,2016-10-17,1,1,1,3
45023,45023,45023,180659,tablet,33830,10,1.0,2016-10-18,1,1,1,3
45024,45024,45024,180659,tablet,33874,10,2.0,2016-10-19,1,10,1,3
45025,45025,45025,180659,desktop,17829,10,3.0,2016-10-29,10,1,10,3
45026,45026,45026,180659,tablet,7060,10,13.0,2016-10-30,1,1,1,3
45027,45027,45027,180659,tablet,6788,10,14.0,2016-10-31,25,25,1,3
45028,45028,45028,180659,desktop,25390,10,39.0,2016-11-25,1,1,1,3
45029,45029,45029,180659,desktop,44503,10,40.0,2016-11-26,1,1,1,3
45030,45030,45030,180659,desktop,11731,10,41.0,2016-11-27,1,1,1,3
45031,45031,45031,180659,tablet,0,10,42.0,2016-11-28,9999,9999,1,3
