,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
72462,72462,72462,294379,mobile,36063,10,0.0,2016-07-29,1,1,1,3
72463,72463,72463,294379,mobile,36063,10,1.0,2016-07-30,1,1,1,3
72464,72464,72464,294379,mobile,29894,10,2.0,2016-07-31,1,1,1,3
72465,72465,72465,294379,mobile,29894,10,3.0,2016-08-01,1,1,1,3
72466,72466,72466,294379,mobile,0,10,4.0,2016-08-02,2,2,1,3
72467,72467,72467,294379,mobile,4021,10,6.0,2016-08-04,1,1,1,3
72468,72468,72468,294379,mobile,64269,10,7.0,2016-08-05,1,1,1,3
72469,72469,72469,294379,mobile,4021,10,8.0,2016-08-06,1,1,1,3
72470,72470,72470,294379,mobile,29894,10,9.0,2016-08-07,1,1,1,3
72471,72471,72471,294379,mobile,29894,10,10.0,2016-08-08,9999,9999,1,3
