,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
89076,89076,89076,363181,desktop,16521,15,0.0,2016-07-22,5,3,3,4
89077,89077,89077,363181,mobile,18178,15,5.0,2016-07-25,1,1,1,4
89078,89078,89078,363181,mobile,35828,15,6.0,2016-07-26,1,1,1,4
89079,89079,89079,363181,mobile,6306,15,7.0,2016-07-27,1,1,1,4
89080,89080,89080,363181,mobile,65679,15,8.0,2016-07-28,1,1,1,4
89081,89081,89081,363181,mobile,43,15,9.0,2016-07-29,1,2,1,4
89082,89082,89082,363181,mobile,24909,15,10.0,2016-07-31,2,1,2,4
89083,89083,89083,363181,mobile,24958,15,12.0,2016-08-01,1,1,1,4
89084,89084,89084,363181,mobile,58819,15,13.0,2016-08-02,2,2,1,4
89085,89085,89085,363181,mobile,15332,15,15.0,2016-08-04,1,1,1,4
89086,89086,89086,363181,mobile,61187,15,16.0,2016-08-05,1,1,1,4
89087,89087,89087,363181,mobile,35096,15,17.0,2016-08-06,1,1,1,4
89088,89088,89088,363181,mobile,57763,15,18.0,2016-08-07,1,1,1,4
89089,89089,89089,363181,mobile,53505,15,19.0,2016-08-08,1,1,1,4
89090,89090,89090,363181,mobile,0,15,20.0,2016-08-09,9999,9999,1,4
