,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
49030,49030,49030,197920,tablet,21987,10,0.0,2016-04-18,1,1,1,3
49031,49031,49031,197920,tablet,38023,10,1.0,2016-04-19,1,1,1,3
49032,49032,49032,197920,tablet,47732,10,2.0,2016-04-20,1,1,1,3
49033,49033,49033,197920,tablet,11457,10,3.0,2016-04-21,1,1,1,3
49034,49034,49034,197920,tablet,22175,10,4.0,2016-04-22,1,1,1,3
49035,49035,49035,197920,tablet,28370,10,5.0,2016-04-23,1,1,1,3
49036,49036,49036,197920,tablet,18063,10,6.0,2016-04-24,1,1,1,3
49037,49037,49037,197920,tablet,46409,10,7.0,2016-04-25,1,2,1,3
49038,49038,49038,197920,tablet,23921,10,8.0,2016-04-27,2,1,2,3
49039,49039,49039,197920,tablet,9405,10,10.0,2016-04-28,9999,9999,1,3
