,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
31473,31473,31473,127456,desktop,31146,12,0.0,2016-05-30,4,1,4,4
31474,31474,31474,127456,desktop,26080,12,4.0,2016-05-31,1,2,1,4
31475,31475,31475,127456,desktop,10555,12,5.0,2016-06-02,2,1,2,4
31476,31476,31476,127456,desktop,10555,12,7.0,2016-06-03,204,204,1,4
31477,31477,31477,127456,desktop,8335,12,211.0,2016-12-24,1,1,1,4
31478,31478,31478,127456,desktop,29165,12,212.0,2016-12-25,1,2,1,4
31479,31479,31479,127456,desktop,32481,12,213.0,2016-12-27,2,2,2,4
31480,31480,31480,127456,desktop,49087,12,215.0,2016-12-29,2,4,2,4
31481,31481,31481,127456,desktop,21328,12,217.0,2017-01-02,4,2,4,4
31482,31482,31482,127456,desktop,31972,12,221.0,2017-01-04,2,3,2,4
31483,31483,31483,127456,desktop,31972,12,223.0,2017-01-07,3,4,3,4
31484,31484,31484,127456,desktop,4065,12,226.0,2017-01-11,9999,9999,4,4
