,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
1828,1828,1828,7528,desktop,34903,11,0.0,2016-06-20,3,2,2,4
1829,1829,1829,7528,desktop,12329,11,3.0,2016-06-22,1,1,1,4
1830,1830,1830,7528,desktop,4709,11,4.0,2016-06-23,1,1,1,4
1831,1831,1831,7528,desktop,22770,11,5.0,2016-06-24,1,2,1,4
1832,1832,1832,7528,desktop,40250,11,6.0,2016-06-26,2,1,2,4
1833,1833,1833,7528,desktop,33713,11,8.0,2016-06-27,1,1,1,4
1834,1834,1834,7528,desktop,33713,11,9.0,2016-06-28,1,1,1,4
1835,1835,1835,7528,desktop,33713,11,10.0,2016-06-29,1,1,1,4
1836,1836,1836,7528,desktop,33713,11,11.0,2016-06-30,1,1,1,4
1837,1837,1837,7528,desktop,33593,11,12.0,2016-07-01,1,1,1,4
1838,1838,1838,7528,desktop,0,11,13.0,2016-07-02,9999,9999,1,4
