,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
21983,21983,21983,88308,desktop,17707,15,0.0,2016-08-02,1,2,1,4
21984,21984,21984,88308,desktop,58741,15,1.0,2016-08-04,2,1,2,4
21985,21985,21985,88308,desktop,4023,15,3.0,2016-08-05,1,2,1,4
21986,21986,21986,88308,desktop,61678,15,4.0,2016-08-07,2,1,2,4
21987,21987,21987,88308,desktop,19715,15,6.0,2016-08-08,1,2,1,4
21988,21988,21988,88308,desktop,59535,15,7.0,2016-08-10,2,1,2,4
21989,21989,21989,88308,desktop,36356,15,9.0,2016-08-11,1,2,1,4
21990,21990,21990,88308,desktop,64496,15,10.0,2016-08-13,2,1,2,4
21991,21991,21991,88308,desktop,63415,15,12.0,2016-08-14,2,2,1,4
21992,21992,21992,88308,desktop,11544,15,14.0,2016-08-16,1,1,1,4
21993,21993,21993,88308,desktop,9323,15,15.0,2016-08-17,1,1,1,4
21994,21994,21994,88308,desktop,30688,15,16.0,2016-08-18,1,1,1,4
21995,21995,21995,88308,desktop,25091,15,17.0,2016-08-19,1,1,1,4
21996,21996,21996,88308,desktop,49935,15,18.0,2016-08-20,1,1,1,4
21997,21997,21997,88308,desktop,44,15,19.0,2016-08-21,9999,9999,1,4
