,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
61777,61777,61777,251186,desktop,23804,20,0.0,2016-03-26,1,1,1,4
61778,61778,61778,251186,desktop,4515,20,1.0,2016-03-27,1,1,1,4
61779,61779,61779,251186,desktop,9736,20,2.0,2016-03-28,1,1,1,4
61780,61780,61780,251186,desktop,12116,20,3.0,2016-03-29,1,1,1,4
61781,61781,61781,251186,desktop,26862,20,4.0,2016-03-30,1,1,1,4
61782,61782,61782,251186,desktop,6383,20,5.0,2016-03-31,1,1,1,4
61783,61783,61783,251186,desktop,44153,20,6.0,2016-04-01,1,1,1,4
61784,61784,61784,251186,desktop,64968,20,7.0,2016-04-02,1,1,1,4
61785,61785,61785,251186,desktop,19885,20,8.0,2016-04-03,1,1,1,4
61786,61786,61786,251186,desktop,66648,20,9.0,2016-04-04,1,1,1,4
61787,61787,61787,251186,desktop,14008,20,10.0,2016-04-05,1,1,1,4
61788,61788,61788,251186,desktop,16692,20,11.0,2016-04-06,2,2,1,4
61789,61789,61789,251186,desktop,36805,20,13.0,2016-04-08,1,1,1,4
61790,61790,61790,251186,desktop,35268,20,14.0,2016-04-09,2,2,1,4
61791,61791,61791,251186,desktop,50862,20,16.0,2016-04-11,1,1,1,4
61792,61792,61792,251186,desktop,47345,20,17.0,2016-04-12,1,1,1,4
61793,61793,61793,251186,desktop,65771,20,18.0,2016-04-13,1,1,1,4
61794,61794,61794,251186,desktop,1046,20,19.0,2016-04-14,1,1,1,4
61795,61795,61795,251186,desktop,64142,20,20.0,2016-04-15,1,1,1,4
61796,61796,61796,251186,desktop,37616,20,21.0,2016-04-16,9999,9999,1,4
