,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
40837,40837,40837,163151,desktop,29251,11,0.0,2016-07-09,1,1,1,4
40838,40838,40838,163151,tablet,33557,11,1.0,2016-07-10,1,1,1,4
40839,40839,40839,163151,tablet,38576,11,2.0,2016-07-11,1,1,1,4
40840,40840,40840,163151,desktop,22065,11,3.0,2016-07-12,1,2,1,4
40841,40841,40841,163151,tablet,25426,11,4.0,2016-07-14,2,3,2,4
40842,40842,40842,163151,tablet,46854,11,6.0,2016-07-17,157,156,3,4
40843,40843,40843,163151,desktop,26235,11,163.0,2016-12-20,2,1,2,4
40844,40844,40844,163151,desktop,25496,11,165.0,2016-12-21,1,1,1,4
40845,40845,40845,163151,desktop,45030,11,166.0,2016-12-22,1,2,1,4
40846,40846,40846,163151,desktop,13150,11,167.0,2016-12-24,2,1,2,4
40847,40847,40847,163151,desktop,0,11,169.0,2016-12-25,9999,9999,1,4
