,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
66592,66592,66592,270711,mobile,4932,13,0.0,2016-04-25,1,1,1,4
66593,66593,66593,270711,mobile,4932,13,1.0,2016-04-26,1,1,1,4
66594,66594,66594,270711,mobile,4932,13,2.0,2016-04-27,1,1,1,4
66595,66595,66595,270711,mobile,60222,13,3.0,2016-04-28,1,1,1,4
66596,66596,66596,270711,mobile,60222,13,4.0,2016-04-29,1,1,1,4
66597,66597,66597,270711,mobile,60222,13,5.0,2016-04-30,1,1,1,4
66598,66598,66598,270711,mobile,4932,13,6.0,2016-05-01,37,37,1,4
66599,66599,66599,270711,mobile,64125,13,43.0,2016-06-07,1,1,1,4
66600,66600,66600,270711,mobile,64125,13,44.0,2016-06-08,1,1,1,4
66601,66601,66601,270711,mobile,60222,13,45.0,2016-06-09,1,1,1,4
66602,66602,66602,270711,mobile,60222,13,46.0,2016-06-10,1,1,1,4
66603,66603,66603,270711,mobile,60222,13,47.0,2016-06-11,1,1,1,4
66604,66604,66604,270711,mobile,4932,13,48.0,2016-06-12,9999,9999,1,4
