,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
48141,48141,48141,194127,desktop,47983,13,0.0,2016-07-29,1,1,1,4
48142,48142,48142,194127,desktop,10570,13,1.0,2016-07-30,1,1,1,4
48143,48143,48143,194127,desktop,34700,13,2.0,2016-07-31,1,1,1,4
48144,48144,48144,194127,desktop,50472,13,3.0,2016-08-01,4,4,1,4
48145,48145,48145,194127,desktop,3052,13,7.0,2016-08-05,1,1,1,4
48146,48146,48146,194127,desktop,1737,13,8.0,2016-08-06,1,1,1,4
48147,48147,48147,194127,desktop,28065,13,9.0,2016-08-07,1,1,1,4
48148,48148,48148,194127,desktop,12435,13,10.0,2016-08-08,1,1,1,4
48149,48149,48149,194127,desktop,25997,13,11.0,2016-08-09,1,1,1,4
48150,48150,48150,194127,desktop,13636,13,12.0,2016-08-10,1,1,1,4
48151,48151,48151,194127,desktop,40202,13,13.0,2016-08-11,1,1,1,4
48152,48152,48152,194127,desktop,44880,13,14.0,2016-08-12,1,1,1,4
48153,48153,48153,194127,desktop,60403,13,15.0,2016-08-13,9999,9999,1,4
