,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
90117,90117,90117,366965,desktop,7823,10,0.0,2017-02-06,2,3,2,3
90118,90118,90118,366965,desktop,18211,10,2.0,2017-02-09,3,1,3,3
90119,90119,90119,366965,desktop,47837,10,5.0,2017-02-10,1,1,1,3
90120,90120,90120,366965,desktop,19629,10,6.0,2017-02-11,1,1,1,3
90121,90121,90121,366965,desktop,1669,10,7.0,2017-02-12,1,2,1,3
90122,90122,90122,366965,desktop,44947,10,8.0,2017-02-14,2,2,2,3
90123,90123,90123,366965,desktop,64349,10,10.0,2017-02-16,2,3,2,3
90124,90124,90124,366965,desktop,495,10,12.0,2017-02-19,3,3,3,3
90125,90125,90125,366965,desktop,47958,10,15.0,2017-02-22,3,1,3,3
90126,90126,90126,366965,desktop,7823,10,18.0,2017-02-23,9999,9999,1,3
