,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
66801,66801,66801,271571,desktop,30520,11,0.0,2016-04-17,2,1,2,4
66802,66802,66802,271571,desktop,18417,11,2.0,2016-04-18,1,4,1,4
66803,66803,66803,271571,desktop,61133,11,3.0,2016-04-22,4,2,4,4
66804,66804,66804,271571,desktop,66648,11,7.0,2016-04-24,2,1,2,4
66805,66805,66805,271571,desktop,23714,11,9.0,2016-04-25,117,117,1,4
66806,66806,66806,271571,desktop,49715,11,126.0,2016-08-20,1,7,1,4
66807,66807,66807,271571,desktop,32396,11,127.0,2016-08-27,7,1,7,4
66808,66808,66808,271571,desktop,6745,11,134.0,2016-08-28,1,1,1,4
66809,66809,66809,271571,desktop,11730,11,135.0,2016-08-29,1,1,1,4
66810,66810,66810,271571,desktop,27695,11,136.0,2016-08-30,1,1,1,4
66811,66811,66811,271571,desktop,28154,11,137.0,2016-08-31,9999,9999,1,4
