,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
1297,1297,1297,5268,mobile,60143,13,0.0,2016-09-18,1,1,1,4
1298,1298,1298,5268,mobile,2078,13,1.0,2016-09-19,1,1,1,4
1299,1299,1299,5268,mobile,65358,13,2.0,2016-09-20,1,1,1,4
1300,1300,1300,5268,mobile,0,13,3.0,2016-09-21,2,2,1,4
1301,1301,1301,5268,mobile,7410,13,5.0,2016-09-23,1,1,1,4
1302,1302,1302,5268,mobile,19771,13,6.0,2016-09-24,1,2,1,4
1303,1303,1303,5268,mobile,31442,13,7.0,2016-09-26,2,1,2,4
1304,1304,1304,5268,mobile,48483,13,9.0,2016-09-27,2,2,1,4
1305,1305,1305,5268,mobile,55,13,11.0,2016-09-29,1,1,1,4
1306,1306,1306,5268,mobile,23921,13,12.0,2016-09-30,1,1,1,4
1307,1307,1307,5268,mobile,23921,13,13.0,2016-10-01,1,1,1,4
1308,1308,1308,5268,mobile,29319,13,14.0,2016-10-02,1,3,1,4
1309,1309,1309,5268,mobile,29319,13,15.0,2016-10-05,9999,9999,3,4
