,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
82881,82881,82881,337792,desktop,57236,24,0.0,2016-04-02,1,1,1,4
82882,82882,82882,337792,desktop,36328,24,1.0,2016-04-03,1,1,1,4
82883,82883,82883,337792,desktop,12085,24,2.0,2016-04-04,1,1,1,4
82884,82884,82884,337792,desktop,4932,24,3.0,2016-04-05,26,26,1,4
82885,82885,82885,337792,desktop,19771,24,29.0,2016-05-01,1,1,1,4
82886,82886,82886,337792,desktop,29296,24,30.0,2016-05-02,2,2,1,4
82887,82887,82887,337792,desktop,7266,24,32.0,2016-05-04,1,1,1,4
82888,82888,82888,337792,desktop,36233,24,33.0,2016-05-05,1,1,1,4
82889,82889,82889,337792,desktop,19771,24,34.0,2016-05-06,1,1,1,4
82890,82890,82890,337792,desktop,58569,24,35.0,2016-05-07,1,1,1,4
82891,82891,82891,337792,desktop,53682,24,36.0,2016-05-08,126,126,1,4
82892,82892,82892,337792,desktop,49668,24,162.0,2016-09-11,1,1,1,4
82893,82893,82893,337792,desktop,35997,24,163.0,2016-09-12,1,1,1,4
82894,82894,82894,337792,desktop,31890,24,164.0,2016-09-13,1,1,1,4
82895,82895,82895,337792,desktop,55284,24,165.0,2016-09-14,1,1,1,4
82896,82896,82896,337792,desktop,43524,24,166.0,2016-09-15,1,1,1,4
82897,82897,82897,337792,desktop,22297,24,167.0,2016-09-16,1,1,1,4
82898,82898,82898,337792,desktop,65202,24,168.0,2016-09-17,16,16,1,4
82899,82899,82899,337792,mobile,15343,24,184.0,2016-10-03,1,1,1,4
82900,82900,82900,337792,desktop,16561,24,185.0,2016-10-04,1,1,1,4
82901,82901,82901,337792,mobile,43638,24,186.0,2016-10-05,1,1,1,4
82902,82902,82902,337792,desktop,43638,24,187.0,2016-10-06,1,1,1,4
82903,82903,82903,337792,desktop,26007,24,188.0,2016-10-07,1,1,1,4
82904,82904,82904,337792,desktop,0,24,189.0,2016-10-08,9999,9999,1,4
