,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
37745,37745,37745,152328,mobile,38772,22,0.0,2016-04-04,1,1,1,4
37746,37746,37746,152328,mobile,16045,22,1.0,2016-04-05,1,1,1,4
37747,37747,37747,152328,mobile,4574,22,2.0,2016-04-06,1,1,1,4
37748,37748,37748,152328,mobile,43883,22,3.0,2016-04-07,1,2,1,4
37749,37749,37749,152328,mobile,38772,22,4.0,2016-04-09,2,1,2,4
37750,37750,37750,152328,mobile,54655,22,6.0,2016-04-10,1,2,1,4
37751,37751,37751,152328,mobile,38772,22,7.0,2016-04-12,170,169,2,4
37752,37752,37752,152328,mobile,29319,22,177.0,2016-09-28,1,2,1,4
37753,37753,37753,152328,mobile,23921,22,178.0,2016-09-30,2,1,2,4
37754,37754,37754,152328,mobile,8750,22,180.0,2016-10-01,1,1,1,4
37755,37755,37755,152328,mobile,65322,22,181.0,2016-10-02,1,2,1,4
37756,37756,37756,152328,mobile,22175,22,182.0,2016-10-04,2,1,2,4
37757,37757,37757,152328,mobile,13931,22,184.0,2016-10-05,1,2,1,4
37758,37758,37758,152328,mobile,42682,22,185.0,2016-10-07,2,3,2,4
37759,37759,37759,152328,mobile,29931,22,187.0,2016-10-10,3,1,3,4
37760,37760,37760,152328,mobile,51806,22,190.0,2016-10-11,1,1,1,4
37761,37761,37761,152328,mobile,11945,22,191.0,2016-10-12,1,2,1,4
37762,37762,37762,152328,mobile,48483,22,192.0,2016-10-14,2,1,2,4
37763,37763,37763,152328,mobile,5325,22,194.0,2016-10-15,1,1,1,4
37764,37764,37764,152328,mobile,61719,22,195.0,2016-10-16,1,1,1,4
37765,37765,37765,152328,mobile,6542,22,196.0,2016-10-17,1,1,1,4
37766,37766,37766,152328,mobile,0,22,197.0,2016-10-18,9999,9999,1,4
