,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
2186,2186,2186,8871,mobile,51517,10,0.0,2016-01-28,2,1,2,3
2187,2187,2187,8871,mobile,34342,10,2.0,2016-01-29,1,1,1,3
2188,2188,2188,8871,mobile,56184,10,3.0,2016-01-30,1,1,1,3
2189,2189,2189,8871,mobile,53793,10,4.0,2016-01-31,1,1,1,3
2190,2190,2190,8871,mobile,42781,10,5.0,2016-02-01,229,229,1,3
2191,2191,2191,8871,mobile,56582,10,234.0,2016-09-17,1,2,1,3
2192,2192,2192,8871,mobile,56582,10,235.0,2016-09-19,2,2,2,3
2193,2193,2193,8871,mobile,40776,10,237.0,2016-09-21,2,1,2,3
2194,2194,2194,8871,mobile,56582,10,239.0,2016-09-22,1,2,1,3
2195,2195,2195,8871,mobile,0,10,240.0,2016-09-24,9999,9999,2,3
