,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
75911,75911,75911,308378,desktop,66264,12,0.0,2016-10-15,2,1,2,4
75912,75912,75912,308378,desktop,62300,12,2.0,2016-10-16,1,1,1,4
75913,75913,75913,308378,desktop,62633,12,3.0,2016-10-17,1,1,1,4
75914,75914,75914,308378,desktop,65113,12,4.0,2016-10-18,1,1,1,4
75915,75915,75915,308378,desktop,10489,12,5.0,2016-10-19,1,2,1,4
75916,75916,75916,308378,desktop,9689,12,6.0,2016-10-21,2,1,2,4
75917,75917,75917,308378,desktop,7519,12,8.0,2016-10-22,1,1,1,4
75918,75918,75918,308378,desktop,12846,12,9.0,2016-10-23,1,3,1,4
75919,75919,75919,308378,desktop,49330,12,10.0,2016-10-26,3,1,3,4
75920,75920,75920,308378,desktop,11033,12,13.0,2016-10-27,1,2,1,4
75921,75921,75921,308378,desktop,10489,12,14.0,2016-10-29,2,1,2,4
75922,75922,75922,308378,desktop,35811,12,16.0,2016-10-30,9999,9999,1,4
