,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
61855,61855,61855,251464,desktop,37170,24,0.0,2016-07-10,1,1,1,4
61856,61856,61856,251464,desktop,48069,24,1.0,2016-07-11,1,2,1,4
61857,61857,61857,251464,desktop,2078,24,2.0,2016-07-13,2,1,2,4
61858,61858,61858,251464,desktop,11239,24,4.0,2016-07-14,1,1,1,4
61859,61859,61859,251464,desktop,60848,24,5.0,2016-07-15,1,1,1,4
61860,61860,61860,251464,desktop,11644,24,6.0,2016-07-16,1,1,1,4
61861,61861,61861,251464,desktop,52851,24,7.0,2016-07-17,1,1,1,4
61862,61862,61862,251464,desktop,7410,24,8.0,2016-07-18,1,1,1,4
61863,61863,61863,251464,desktop,46088,24,9.0,2016-07-19,1,1,1,4
61864,61864,61864,251464,desktop,7589,24,10.0,2016-07-20,1,1,1,4
61865,61865,61865,251464,desktop,51220,24,11.0,2016-07-21,1,1,1,4
61866,61866,61866,251464,desktop,43621,24,12.0,2016-07-22,1,2,1,4
61867,61867,61867,251464,desktop,8766,24,13.0,2016-07-24,2,1,2,4
61868,61868,61868,251464,desktop,60143,24,15.0,2016-07-25,1,1,1,4
61869,61869,61869,251464,desktop,60143,24,16.0,2016-07-26,1,1,1,4
61870,61870,61870,251464,desktop,6005,24,17.0,2016-07-27,1,1,1,4
61871,61871,61871,251464,desktop,40325,24,18.0,2016-07-28,1,1,1,4
61872,61872,61872,251464,desktop,56872,24,19.0,2016-07-29,1,1,1,4
61873,61873,61873,251464,desktop,8766,24,20.0,2016-07-30,1,1,1,4
61874,61874,61874,251464,desktop,40871,24,21.0,2016-07-31,1,1,1,4
61875,61875,61875,251464,desktop,22868,24,22.0,2016-08-01,1,1,1,4
61876,61876,61876,251464,desktop,65015,24,23.0,2016-08-02,1,1,1,4
61877,61877,61877,251464,desktop,36258,24,24.0,2016-08-03,1,2,1,4
61878,61878,61878,251464,desktop,45682,24,25.0,2016-08-05,9999,9999,2,4
