,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
1656,1656,1656,6887,desktop,56872,10,0.0,2016-12-21,2,1,2,3
1657,1657,1657,6887,desktop,735,10,2.0,2016-12-22,1,1,1,3
1658,1658,1658,6887,desktop,16642,10,3.0,2016-12-23,1,1,1,3
1659,1659,1659,6887,desktop,13900,10,4.0,2016-12-24,1,1,1,3
1660,1660,1660,6887,desktop,46883,10,5.0,2016-12-25,1,1,1,3
1661,1661,1661,6887,desktop,64934,10,6.0,2016-12-26,1,1,1,3
1662,1662,1662,6887,desktop,12029,10,7.0,2016-12-27,1,1,1,3
1663,1663,1663,6887,desktop,54384,10,8.0,2016-12-28,1,1,1,3
1664,1664,1664,6887,desktop,36073,10,9.0,2016-12-29,1,1,1,3
1665,1665,1665,6887,desktop,24398,10,10.0,2016-12-30,9999,9999,1,3
