,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
64660,64660,64660,262887,mobile,19771,10,0.0,2016-04-16,2,1,2,3
64661,64661,64661,262887,mobile,60143,10,2.0,2016-04-17,1,1,1,3
64662,64662,64662,262887,mobile,1910,10,3.0,2016-04-18,1,1,1,3
64663,64663,64663,262887,mobile,27108,10,4.0,2016-04-19,1,1,1,3
64664,64664,64664,262887,mobile,51999,10,5.0,2016-04-20,1,1,1,3
64665,64665,64665,262887,mobile,25115,10,6.0,2016-04-21,4,4,1,3
64666,64666,64666,262887,mobile,735,10,10.0,2016-04-25,1,1,1,3
64667,64667,64667,262887,mobile,40871,10,11.0,2016-04-26,1,1,1,3
64668,64668,64668,262887,mobile,7663,10,12.0,2016-04-27,1,1,1,3
64669,64669,64669,262887,mobile,60143,10,13.0,2016-04-28,9999,9999,1,3
