,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
47987,47987,47987,193351,desktop,15219,12,0.0,2016-06-05,1,1,1,4
47988,47988,47988,193351,desktop,15219,12,1.0,2016-06-06,1,1,1,4
47989,47989,47989,193351,desktop,19768,12,2.0,2016-06-07,1,1,1,4
47990,47990,47990,193351,desktop,9341,12,3.0,2016-06-08,1,1,1,4
47991,47991,47991,193351,desktop,7761,12,4.0,2016-06-09,1,1,1,4
47992,47992,47992,193351,desktop,65322,12,5.0,2016-06-10,1,1,1,4
47993,47993,47993,193351,mobile,56415,12,6.0,2016-06-11,1,1,1,4
47994,47994,47994,193351,mobile,23921,12,7.0,2016-06-12,1,1,1,4
47995,47995,47995,193351,mobile,63476,12,8.0,2016-06-13,1,1,1,4
47996,47996,47996,193351,desktop,60403,12,9.0,2016-06-14,1,1,1,4
47997,47997,47997,193351,desktop,4644,12,10.0,2016-06-15,1,1,1,4
47998,47998,47998,193351,mobile,28804,12,11.0,2016-06-16,9999,9999,1,4
