,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
30848,30848,30848,125175,desktop,36063,12,0.0,2016-06-11,2,1,2,4
30849,30849,30849,125175,mobile,36063,12,2.0,2016-06-12,1,1,1,4
30850,30850,30850,125175,mobile,52818,12,3.0,2016-06-13,1,1,1,4
30851,30851,30851,125175,mobile,52818,12,4.0,2016-06-14,1,1,1,4
30852,30852,30852,125175,mobile,29770,12,5.0,2016-06-15,1,2,1,4
30853,30853,30853,125175,mobile,5274,12,6.0,2016-06-17,2,3,2,4
30854,30854,30854,125175,desktop,58178,12,8.0,2016-06-20,3,1,3,4
30855,30855,30855,125175,mobile,17127,12,11.0,2016-06-21,1,2,1,4
30856,30856,30856,125175,mobile,9608,12,12.0,2016-06-23,2,2,2,4
30857,30857,30857,125175,mobile,55128,12,14.0,2016-06-25,2,2,2,4
30858,30858,30858,125175,mobile,64876,12,16.0,2016-06-27,2,1,2,4
30859,30859,30859,125175,mobile,64876,12,18.0,2016-06-28,9999,9999,1,4
