,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
23825,23825,23825,95546,desktop,62263,11,0.0,2017-01-03,1,1,1,4
23826,23826,23826,95546,desktop,3049,11,1.0,2017-01-04,1,1,1,4
23827,23827,23827,95546,desktop,64,11,2.0,2017-01-05,1,2,1,4
23828,23828,23828,95546,desktop,29377,11,3.0,2017-01-07,2,1,2,4
23829,23829,23829,95546,desktop,39704,11,5.0,2017-01-08,1,1,1,4
23830,23830,23830,95546,desktop,39326,11,6.0,2017-01-09,1,1,1,4
23831,23831,23831,95546,desktop,1230,11,7.0,2017-01-10,1,1,1,4
23832,23832,23832,95546,desktop,64984,11,8.0,2017-01-11,1,1,1,4
23833,23833,23833,95546,desktop,24778,11,9.0,2017-01-12,1,1,1,4
23834,23834,23834,95546,desktop,49112,11,10.0,2017-01-13,1,1,1,4
23835,23835,23835,95546,desktop,16047,11,11.0,2017-01-14,9999,9999,1,4
