,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
28727,28727,28727,116719,desktop,67504,10,0.0,2016-08-03,1,2,1,3
28728,28728,28728,116719,desktop,39052,10,1.0,2016-08-05,2,2,2,3
28729,28729,28729,116719,desktop,27961,10,3.0,2016-08-07,2,1,2,3
28730,28730,28730,116719,desktop,21012,10,5.0,2016-08-08,1,1,1,3
28731,28731,28731,116719,desktop,38610,10,6.0,2016-08-09,1,1,1,3
28732,28732,28732,116719,desktop,31455,10,7.0,2016-08-10,1,1,1,3
28733,28733,28733,116719,desktop,41484,10,8.0,2016-08-11,1,1,1,3
28734,28734,28734,116719,desktop,48743,10,9.0,2016-08-12,1,2,1,3
28735,28735,28735,116719,desktop,1367,10,10.0,2016-08-14,2,1,2,3
28736,28736,28736,116719,desktop,55035,10,12.0,2016-08-15,9999,9999,1,3
