,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
89568,89568,89568,365078,desktop,19444,10,0.0,2016-07-13,2,1,2,3
89569,89569,89569,365078,desktop,22336,10,2.0,2016-07-14,1,1,1,3
89570,89570,89570,365078,desktop,22336,10,3.0,2016-07-15,1,1,1,3
89571,89571,89571,365078,desktop,5076,10,4.0,2016-07-16,1,1,1,3
89572,89572,89572,365078,desktop,0,10,5.0,2016-07-17,159,159,1,3
89573,89573,89573,365078,desktop,17013,10,164.0,2016-12-23,1,1,1,3
89574,89574,89574,365078,desktop,57620,10,165.0,2016-12-24,1,1,1,3
89575,89575,89575,365078,desktop,57620,10,166.0,2016-12-25,1,1,1,3
89576,89576,89576,365078,desktop,45406,10,167.0,2016-12-26,1,1,1,3
89577,89577,89577,365078,desktop,17013,10,168.0,2016-12-27,9999,9999,1,3
