,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
76532,76532,76532,311176,desktop,10092,14,0.0,2016-09-14,4,2,4,4
76533,76533,76533,311176,desktop,39926,14,4.0,2016-09-16,2,2,2,4
76534,76534,76534,311176,desktop,61487,14,6.0,2016-09-18,2,2,2,4
76535,76535,76535,311176,desktop,51135,14,8.0,2016-09-20,2,1,2,4
76536,76536,76536,311176,desktop,343,14,10.0,2016-09-21,1,2,1,4
76537,76537,76537,311176,desktop,12308,14,11.0,2016-09-23,2,1,2,4
76538,76538,76538,311176,desktop,12308,14,13.0,2016-09-24,1,2,1,4
76539,76539,76539,311176,desktop,64824,14,14.0,2016-09-26,2,1,2,4
76540,76540,76540,311176,desktop,51076,14,16.0,2016-09-27,2,3,1,4
76541,76541,76541,311176,desktop,39002,14,18.0,2016-09-30,2,3,2,4
76542,76542,76542,311176,desktop,16047,14,20.0,2016-10-03,3,1,3,4
76543,76543,76543,311176,desktop,9900,14,23.0,2016-10-04,1,1,1,4
76544,76544,76544,311176,tablet,36905,14,24.0,2016-10-05,1,4,1,4
76545,76545,76545,311176,desktop,57117,14,25.0,2016-10-09,9999,9999,4,4
