,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
2934,2934,2934,11780,desktop,51276,10,0.0,2016-09-20,1,1,1,3
2935,2935,2935,11780,desktop,54764,10,1.0,2016-09-21,1,1,1,3
2936,2936,2936,11780,desktop,52177,10,2.0,2016-09-22,1,1,1,3
2937,2937,2937,11780,desktop,54934,10,3.0,2016-09-23,1,1,1,3
2938,2938,2938,11780,desktop,31088,10,4.0,2016-09-24,1,1,1,3
2939,2939,2939,11780,desktop,63180,10,5.0,2016-09-25,1,1,1,3
2940,2940,2940,11780,desktop,40250,10,6.0,2016-09-26,1,1,1,3
2941,2941,2941,11780,desktop,5052,10,7.0,2016-09-27,1,1,1,3
2942,2942,2942,11780,desktop,63180,10,8.0,2016-09-28,1,1,1,3
2943,2943,2943,11780,desktop,52177,10,9.0,2016-09-29,9999,9999,1,3
