,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
50367,50367,50367,204334,desktop,19771,13,0.0,2016-08-02,2,1,2,4
50368,50368,50368,204334,mobile,60966,13,2.0,2016-08-03,1,1,1,4
50369,50369,50369,204334,mobile,65296,13,3.0,2016-08-04,1,1,1,4
50370,50370,50370,204334,mobile,12732,13,4.0,2016-08-05,1,1,1,4
50371,50371,50371,204334,mobile,66184,13,5.0,2016-08-06,1,1,1,4
50372,50372,50372,204334,mobile,24398,13,6.0,2016-08-07,1,1,1,4
50373,50373,50373,204334,mobile,36073,13,7.0,2016-08-08,10,10,1,4
50374,50374,50374,204334,tablet,60143,13,17.0,2016-08-18,1,1,1,4
50375,50375,50375,204334,tablet,1910,13,18.0,2016-08-19,1,1,1,4
50376,50376,50376,204334,tablet,6005,13,19.0,2016-08-20,1,1,1,4
50377,50377,50377,204334,tablet,735,13,20.0,2016-08-21,1,2,1,4
50378,50378,50378,204334,tablet,8766,13,21.0,2016-08-23,2,1,2,4
50379,50379,50379,204334,tablet,0,13,23.0,2016-08-24,9999,9999,1,4
