,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
50539,50539,50539,204998,desktop,62185,10,0.0,2016-07-27,2,1,2,3
50540,50540,50540,204998,desktop,54747,10,2.0,2016-07-28,1,1,1,3
50541,50541,50541,204998,desktop,17199,10,3.0,2016-07-29,1,1,1,3
50542,50542,50542,204998,desktop,0,10,4.0,2016-07-30,3,3,1,3
50543,50543,50543,204998,desktop,58659,10,7.0,2016-08-02,1,1,1,3
50544,50544,50544,204998,desktop,51962,10,8.0,2016-08-03,1,2,1,3
50545,50545,50545,204998,desktop,53619,10,9.0,2016-08-05,2,1,2,3
50546,50546,50546,204998,desktop,19441,10,11.0,2016-08-06,1,4,1,3
50547,50547,50547,204998,desktop,40565,10,12.0,2016-08-10,4,1,4,3
50548,50548,50548,204998,desktop,62185,10,16.0,2016-08-11,9999,9999,1,3
