,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
4756,4756,4756,18832,desktop,16521,12,0.0,2016-08-01,3,2,3,4
4757,4757,4757,18832,mobile,29770,12,3.0,2016-08-03,2,1,2,4
4758,4758,4758,18832,mobile,37601,12,5.0,2016-08-04,1,1,1,4
4759,4759,4759,18832,mobile,64269,12,6.0,2016-08-05,1,1,1,4
4760,4760,4760,18832,mobile,36170,12,7.0,2016-08-06,1,1,1,4
4761,4761,4761,18832,mobile,22336,12,8.0,2016-08-07,1,1,1,4
4762,4762,4762,18832,mobile,15377,12,9.0,2016-08-08,1,1,1,4
4763,4763,4763,18832,mobile,62950,12,10.0,2016-08-09,1,1,1,4
4764,4764,4764,18832,mobile,37689,12,11.0,2016-08-10,1,2,1,4
4765,4765,4765,18832,mobile,58178,12,12.0,2016-08-12,2,2,2,4
4766,4766,4766,18832,mobile,60002,12,14.0,2016-08-14,2,4,2,4
4767,4767,4767,18832,mobile,0,12,16.0,2016-08-18,9999,9999,4,4
