,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
32202,32202,32202,130391,desktop,65986,12,0.0,2016-10-11,1,3,1,4
32203,32203,32203,130391,desktop,56900,12,1.0,2016-10-14,3,2,3,4
32204,32204,32204,130391,desktop,64291,12,4.0,2016-10-16,2,1,2,4
32205,32205,32205,130391,desktop,65986,12,6.0,2016-10-17,1,3,1,4
32206,32206,32206,130391,desktop,17013,12,7.0,2016-10-20,3,1,3,4
32207,32207,32207,130391,desktop,30082,12,10.0,2016-10-21,1,3,1,4
32208,32208,32208,130391,desktop,18653,12,11.0,2016-10-24,16,15,3,4
32209,32209,32209,130391,desktop,38912,12,27.0,2016-11-08,2,2,2,4
32210,32210,32210,130391,desktop,49431,12,29.0,2016-11-10,2,3,2,4
32211,32211,32211,130391,desktop,4574,12,31.0,2016-11-13,3,2,3,4
32212,32212,32212,130391,desktop,38772,12,34.0,2016-11-15,2,1,2,4
32213,32213,32213,130391,desktop,61091,12,36.0,2016-11-16,9999,9999,1,4
