,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
51857,51857,51857,209823,desktop,23921,10,0.0,2016-09-25,1,1,1,3
51858,51858,51858,209823,desktop,8750,10,1.0,2016-09-26,1,1,1,3
51859,51859,51859,209823,desktop,65322,10,2.0,2016-09-27,1,1,1,3
51860,51860,51860,209823,desktop,23921,10,3.0,2016-09-28,1,1,1,3
51861,51861,51861,209823,desktop,23921,10,4.0,2016-09-29,1,1,1,3
51862,51862,51862,209823,desktop,18673,10,5.0,2016-09-30,2,2,1,3
51863,51863,51863,209823,desktop,48483,10,7.0,2016-10-02,1,1,1,3
51864,51864,51864,209823,desktop,54389,10,8.0,2016-10-03,1,1,1,3
51865,51865,51865,209823,desktop,58655,10,9.0,2016-10-04,1,1,1,3
51866,51866,51866,209823,desktop,29319,10,10.0,2016-10-05,9999,9999,1,3
