,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
3122,3122,3122,12548,desktop,19316,11,0.0,2016-05-07,2,2,2,4
3123,3123,3123,12548,desktop,16782,11,2.0,2016-05-09,2,2,2,4
3124,3124,3124,12548,desktop,64834,11,4.0,2016-05-11,2,2,2,4
3125,3125,3125,12548,desktop,14833,11,6.0,2016-05-13,2,2,2,4
3126,3126,3126,12548,desktop,67144,11,8.0,2016-05-15,97,99,2,4
3127,3127,3127,12548,desktop,50986,11,105.0,2016-08-22,4,4,4,4
3128,3128,3128,12548,desktop,32079,11,109.0,2016-08-26,4,4,4,4
3129,3129,3129,12548,desktop,3382,11,113.0,2016-08-30,4,4,4,4
3130,3130,3130,12548,desktop,32396,11,117.0,2016-09-03,4,4,4,4
3131,3131,3131,12548,desktop,52556,11,121.0,2016-09-07,4,1,4,4
3132,3132,3132,12548,mobile,19316,11,125.0,2016-09-08,9999,9999,1,4
