,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
7037,7037,7037,27787,desktop,47486,20,0.0,2016-08-16,2,2,2,4
7038,7038,7038,27787,mobile,47976,20,2.0,2016-08-18,2,1,2,4
7039,7039,7039,27787,mobile,31352,20,4.0,2016-08-19,1,1,1,4
7040,7040,7040,27787,mobile,20958,20,5.0,2016-08-20,1,1,1,4
7041,7041,7041,27787,mobile,32506,20,6.0,2016-08-21,8,8,1,4
7042,7042,7042,27787,mobile,2621,20,14.0,2016-08-29,1,1,1,4
7043,7043,7043,27787,mobile,35710,20,15.0,2016-08-30,1,2,1,4
7044,7044,7044,27787,mobile,45682,20,16.0,2016-09-01,2,1,2,4
7045,7045,7045,27787,mobile,12029,20,18.0,2016-09-02,1,1,1,4
7046,7046,7046,27787,mobile,54384,20,19.0,2016-09-03,1,1,1,4
7047,7047,7047,27787,mobile,19771,20,20.0,2016-09-04,1,2,1,4
7048,7048,7048,27787,mobile,13356,20,21.0,2016-09-06,2,2,2,4
7049,7049,7049,27787,mobile,46323,20,23.0,2016-09-08,2,1,2,4
7050,7050,7050,27787,mobile,24820,20,25.0,2016-09-09,1,1,1,4
7051,7051,7051,27787,mobile,36425,20,26.0,2016-09-10,1,1,1,4
7052,7052,7052,27787,mobile,48278,20,27.0,2016-09-11,1,2,1,4
7053,7053,7053,27787,mobile,30836,20,28.0,2016-09-13,2,1,2,4
7054,7054,7054,27787,mobile,67365,20,30.0,2016-09-14,1,2,1,4
7055,7055,7055,27787,mobile,12056,20,31.0,2016-09-16,2,1,2,4
7056,7056,7056,27787,mobile,49389,20,33.0,2016-09-17,9999,9999,1,4
