,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
93517,93517,93517,379979,mobile,47366,11,0.0,2016-04-19,1,1,1,4
93518,93518,93518,379979,mobile,65635,11,1.0,2016-04-20,1,1,1,4
93519,93519,93519,379979,mobile,50048,11,2.0,2016-04-21,1,1,1,4
93520,93520,93520,379979,mobile,4574,11,3.0,2016-04-22,3,3,1,4
93521,93521,93521,379979,mobile,54655,11,6.0,2016-04-25,1,1,1,4
93522,93522,93522,379979,mobile,38912,11,7.0,2016-04-26,1,1,1,4
93523,93523,93523,379979,mobile,60222,11,8.0,2016-04-27,1,1,1,4
93524,93524,93524,379979,mobile,15343,11,9.0,2016-04-28,1,1,1,4
93525,93525,93525,379979,mobile,31224,11,10.0,2016-04-29,1,1,1,4
93526,93526,93526,379979,mobile,17013,11,11.0,2016-04-30,1,1,1,4
93527,93527,93527,379979,mobile,0,11,12.0,2016-05-01,9999,9999,1,4
