,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
83827,83827,83827,341587,desktop,24910,11,0.0,2016-03-15,1,1,1,4
83828,83828,83828,341587,desktop,61187,11,1.0,2016-03-16,1,1,1,4
83829,83829,83829,341587,desktop,9385,11,2.0,2016-03-17,1,1,1,4
83830,83830,83830,341587,desktop,6788,11,3.0,2016-03-18,1,1,1,4
83831,83831,83831,341587,desktop,64103,11,4.0,2016-03-19,1,1,1,4
83832,83832,83832,341587,desktop,6306,11,5.0,2016-03-20,1,1,1,4
83833,83833,83833,341587,desktop,9608,11,6.0,2016-03-21,121,121,1,4
83834,83834,83834,341587,desktop,12291,11,127.0,2016-07-20,1,1,1,4
83835,83835,83835,341587,desktop,34444,11,128.0,2016-07-21,1,1,1,4
83836,83836,83836,341587,desktop,47054,11,129.0,2016-07-22,1,1,1,4
83837,83837,83837,341587,desktop,50024,11,130.0,2016-07-23,9999,9999,1,4
