,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
5750,5750,5750,22775,tablet,64534,21,0.0,2016-05-02,1,1,1,4
5751,5751,5751,22775,tablet,51835,21,1.0,2016-05-03,1,1,1,4
5752,5752,5752,22775,tablet,27984,21,2.0,2016-05-04,1,2,1,4
5753,5753,5753,22775,tablet,45188,21,3.0,2016-05-06,2,1,2,4
5754,5754,5754,22775,tablet,8142,21,5.0,2016-05-07,1,1,1,4
5755,5755,5755,22775,tablet,14342,21,6.0,2016-05-08,54,54,1,4
5756,5756,5756,22775,tablet,41032,21,60.0,2016-07-01,1,1,1,4
5757,5757,5757,22775,tablet,58342,21,61.0,2016-07-02,1,1,1,4
5758,5758,5758,22775,tablet,36731,21,62.0,2016-07-03,1,1,1,4
5759,5759,5759,22775,tablet,48597,21,63.0,2016-07-04,1,2,1,4
5760,5760,5760,22775,tablet,62195,21,64.0,2016-07-06,29,30,2,4
5761,5761,5761,22775,tablet,21929,21,93.0,2016-08-05,3,1,3,4
5762,5762,5762,22775,tablet,33667,21,96.0,2016-08-06,1,1,1,4
5763,5763,5763,22775,tablet,5734,21,97.0,2016-08-07,1,1,1,4
5764,5764,5764,22775,tablet,62184,21,98.0,2016-08-08,1,1,1,4
5765,5765,5765,22775,tablet,41891,21,99.0,2016-08-09,1,1,1,4
5766,5766,5766,22775,tablet,61810,21,100.0,2016-08-10,1,1,1,4
5767,5767,5767,22775,tablet,63418,21,101.0,2016-08-11,1,1,1,4
5768,5768,5768,22775,tablet,46442,21,102.0,2016-08-12,1,1,1,4
5769,5769,5769,22775,tablet,26256,21,103.0,2016-08-13,1,1,1,4
5770,5770,5770,22775,desktop,0,21,104.0,2016-08-14,9999,9999,1,4
