,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
53423,53423,53423,216072,mobile,29770,11,0.0,2016-05-22,1,1,1,4
53424,53424,53424,216072,mobile,33685,11,1.0,2016-05-23,1,1,1,4
53425,53425,53425,216072,mobile,28369,11,2.0,2016-05-24,1,1,1,4
53426,53426,53426,216072,mobile,12426,11,3.0,2016-05-25,1,1,1,4
53427,53427,53427,216072,mobile,0,11,4.0,2016-05-26,2,2,1,4
53428,53428,53428,216072,mobile,51321,11,6.0,2016-05-28,1,1,1,4
53429,53429,53429,216072,mobile,47107,11,7.0,2016-05-29,1,1,1,4
53430,53430,53430,216072,mobile,15377,11,8.0,2016-05-30,2,2,1,4
53431,53431,53431,216072,mobile,46258,11,10.0,2016-06-01,1,1,1,4
53432,53432,53432,216072,mobile,42349,11,11.0,2016-06-02,1,1,1,4
53433,53433,53433,216072,mobile,0,11,12.0,2016-06-03,9999,9999,1,4
