,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
57382,57382,57382,232628,desktop,18771,10,0.0,2016-08-10,1,1,1,3
57383,57383,57383,232628,desktop,11481,10,1.0,2016-08-11,1,2,1,3
57384,57384,57384,232628,desktop,17127,10,2.0,2016-08-13,2,1,2,3
57385,57385,57385,232628,desktop,21033,10,4.0,2016-08-14,1,3,1,3
57386,57386,57386,232628,desktop,55128,10,5.0,2016-08-17,3,1,3,3
57387,57387,57387,232628,desktop,5146,10,8.0,2016-08-18,1,2,1,3
57388,57388,57388,232628,desktop,58178,10,9.0,2016-08-20,2,1,2,3
57389,57389,57389,232628,desktop,1034,10,11.0,2016-08-21,1,1,1,3
57390,57390,57390,232628,desktop,53020,10,12.0,2016-08-22,1,3,1,3
57391,57391,57391,232628,desktop,23751,10,13.0,2016-08-25,9999,9999,3,3
