,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
97751,97751,97751,397912,desktop,29319,10,0.0,2016-05-17,3,1,3,3
97752,97752,97752,397912,desktop,23921,10,3.0,2016-05-18,1,1,1,3
97753,97753,97753,397912,desktop,8750,10,4.0,2016-05-19,1,1,1,3
97754,97754,97754,397912,desktop,11457,10,5.0,2016-05-20,1,1,1,3
97755,97755,97755,397912,desktop,65322,10,6.0,2016-05-21,5,5,1,3
97756,97756,97756,397912,desktop,48396,10,11.0,2016-05-26,1,3,1,3
97757,97757,97757,397912,desktop,48483,10,12.0,2016-05-29,3,1,3,3
97758,97758,97758,397912,desktop,15209,10,15.0,2016-05-30,1,1,1,3
97759,97759,97759,397912,desktop,55,10,16.0,2016-05-31,1,1,1,3
97760,97760,97760,397912,desktop,18820,10,17.0,2016-06-01,9999,9999,1,3
