,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
45954,45954,45954,185174,desktop,35411,28,0.0,2016-08-03,1,3,1,4
45955,45955,45955,185174,desktop,25294,28,1.0,2016-08-06,3,3,3,4
45956,45956,45956,185174,desktop,3763,28,4.0,2016-08-09,3,1,3,4
45957,45957,45957,185174,desktop,5612,28,7.0,2016-08-10,1,1,1,4
45958,45958,45958,185174,mobile,1034,28,8.0,2016-08-11,1,1,1,4
45959,45959,45959,185174,desktop,58178,28,9.0,2016-08-12,1,1,1,4
45960,45960,45960,185174,desktop,58178,28,10.0,2016-08-13,1,1,1,4
45961,45961,45961,185174,desktop,30628,28,11.0,2016-08-14,1,1,1,4
45962,45962,45962,185174,desktop,60002,28,12.0,2016-08-15,1,1,1,4
45963,45963,45963,185174,desktop,20514,28,13.0,2016-08-16,1,1,1,4
45964,45964,45964,185174,desktop,33049,28,14.0,2016-08-17,1,2,1,4
45965,45965,45965,185174,desktop,13530,28,15.0,2016-08-19,2,1,2,4
45966,45966,45966,185174,desktop,15796,28,17.0,2016-08-20,1,1,1,4
45967,45967,45967,185174,desktop,26235,28,18.0,2016-08-21,1,1,1,4
45968,45968,45968,185174,desktop,13150,28,19.0,2016-08-22,1,2,1,4
45969,45969,45969,185174,desktop,66648,28,20.0,2016-08-24,2,1,2,4
45970,45970,45970,185174,desktop,47389,28,22.0,2016-08-25,1,2,1,4
45971,45971,45971,185174,desktop,30520,28,23.0,2016-08-27,2,1,2,4
45972,45972,45972,185174,desktop,18417,28,25.0,2016-08-28,1,1,1,4
45973,45973,45973,185174,desktop,25676,28,26.0,2016-08-29,1,2,1,4
45974,45974,45974,185174,desktop,51291,28,27.0,2016-08-31,162,162,2,4
45975,45975,45975,185174,desktop,43736,28,189.0,2017-02-09,2,1,2,4
45976,45976,45976,185174,desktop,9452,28,191.0,2017-02-10,1,1,1,4
45977,45977,45977,185174,desktop,12040,28,192.0,2017-02-11,1,1,1,4
45978,45978,45978,185174,desktop,1157,28,193.0,2017-02-12,1,1,1,4
45979,45979,45979,185174,desktop,36628,28,194.0,2017-02-13,1,1,1,4
45980,45980,45980,185174,desktop,37885,28,195.0,2017-02-14,1,1,1,4
45981,45981,45981,185174,desktop,44965,28,196.0,2017-02-15,9999,9999,1,4
