,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
88316,88316,88316,360565,desktop,55763,11,0.0,2016-09-08,3,1,3,4
88317,88317,88317,360565,mobile,31441,11,3.0,2016-09-09,1,1,1,4
88318,88318,88318,360565,desktop,33456,11,4.0,2016-09-10,1,1,1,4
88319,88319,88319,360565,mobile,43875,11,5.0,2016-09-11,1,1,1,4
88320,88320,88320,360565,desktop,41674,11,6.0,2016-09-12,1,1,1,4
88321,88321,88321,360565,mobile,47189,11,7.0,2016-09-13,1,1,1,4
88322,88322,88322,360565,mobile,24255,11,8.0,2016-09-14,1,1,1,4
88323,88323,88323,360565,mobile,5568,11,9.0,2016-09-15,1,1,1,4
88324,88324,88324,360565,mobile,59875,11,10.0,2016-09-16,1,1,1,4
88325,88325,88325,360565,mobile,10433,11,11.0,2016-09-17,1,1,1,4
88326,88326,88326,360565,mobile,16280,11,12.0,2016-09-18,9999,9999,1,4
