,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
5805,5805,5805,22870,tablet,53434,12,0.0,2016-04-29,3,1,3,4
5806,5806,5806,22870,mobile,53434,12,3.0,2016-04-30,1,1,1,4
5807,5807,5807,22870,mobile,53434,12,4.0,2016-05-01,1,2,1,4
5808,5808,5808,22870,mobile,53434,12,5.0,2016-05-03,2,2,2,4
5809,5809,5809,22870,mobile,38912,12,7.0,2016-05-05,2,3,2,4
5810,5810,5810,22870,mobile,60222,12,9.0,2016-05-08,3,1,3,4
5811,5811,5811,22870,mobile,60222,12,12.0,2016-05-09,1,1,1,4
5812,5812,5812,22870,mobile,60222,12,13.0,2016-05-10,1,1,1,4
5813,5813,5813,22870,mobile,9680,12,14.0,2016-05-11,1,1,1,4
5814,5814,5814,22870,mobile,17013,12,15.0,2016-05-12,1,1,1,4
5815,5815,5815,22870,mobile,17013,12,16.0,2016-05-13,1,3,1,4
5816,5816,5816,22870,tablet,17013,12,17.0,2016-05-16,9999,9999,3,4
