,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
75668,75668,75668,307597,desktop,60143,12,0.0,2016-12-30,1,1,1,4
75669,75669,75669,307597,desktop,36258,12,1.0,2016-12-31,1,1,1,4
75670,75670,75670,307597,desktop,13900,12,2.0,2017-01-01,1,1,1,4
75671,75671,75671,307597,desktop,5413,12,3.0,2017-01-02,1,2,1,4
75672,75672,75672,307597,desktop,22868,12,4.0,2017-01-04,2,1,2,4
75673,75673,75673,307597,desktop,16642,12,6.0,2017-01-05,1,1,1,4
75674,75674,75674,307597,desktop,735,12,7.0,2017-01-06,1,2,1,4
75675,75675,75675,307597,desktop,8766,12,8.0,2017-01-08,2,1,2,4
75676,75676,75676,307597,desktop,56872,12,10.0,2017-01-09,1,1,1,4
75677,75677,75677,307597,desktop,16362,12,11.0,2017-01-10,1,1,1,4
75678,75678,75678,307597,desktop,40325,12,12.0,2017-01-11,1,2,1,4
75679,75679,75679,307597,desktop,1910,12,13.0,2017-01-13,9999,9999,2,4
