,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
9766,9766,9766,38806,mobile,52815,18,0.0,2016-03-12,3,1,3,4
9767,9767,9767,38806,mobile,52815,18,3.0,2016-03-13,1,1,1,4
9768,9768,9768,38806,mobile,52815,18,4.0,2016-03-14,1,1,1,4
9769,9769,9769,38806,mobile,52815,18,5.0,2016-03-15,25,26,1,4
9770,9770,9770,38806,mobile,52815,18,30.0,2016-04-10,2,2,2,4
9771,9771,9771,38806,mobile,52815,18,32.0,2016-04-12,2,1,2,4
9772,9772,9772,38806,mobile,52815,18,34.0,2016-04-13,1,1,1,4
9773,9773,9773,38806,mobile,31291,18,35.0,2016-04-14,1,1,1,4
9774,9774,9774,38806,mobile,20923,18,36.0,2016-04-15,1,2,1,4
9775,9775,9775,38806,mobile,52815,18,37.0,2016-04-17,125,125,2,4
9776,9776,9776,38806,mobile,57820,18,162.0,2016-08-20,2,1,2,4
9777,9777,9777,38806,mobile,57820,18,164.0,2016-08-21,1,1,1,4
9778,9778,9778,38806,mobile,55044,18,165.0,2016-08-22,2,2,1,4
9779,9779,9779,38806,mobile,11236,18,167.0,2016-08-24,1,1,1,4
9780,9780,9780,38806,mobile,950,18,168.0,2016-08-25,1,2,1,4
9781,9781,9781,38806,mobile,55044,18,169.0,2016-08-27,4,3,2,4
9782,9782,9782,38806,mobile,52815,18,173.0,2016-08-30,1,1,1,4
9783,9783,9783,38806,mobile,51259,18,174.0,2016-08-31,9999,9999,1,4
