,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
41643,41643,41643,166453,mobile,19771,21,0.0,2016-01-19,3,2,3,4
41644,41644,41644,166453,mobile,36073,21,3.0,2016-01-21,2,2,2,4
41645,41645,41645,166453,mobile,54384,21,5.0,2016-01-23,2,1,2,4
41646,41646,41646,166453,mobile,35710,21,7.0,2016-01-24,1,2,1,4
41647,41647,41647,166453,mobile,45682,21,8.0,2016-01-26,2,2,2,4
41648,41648,41648,166453,tablet,46883,21,10.0,2016-01-28,2,3,2,4
41649,41649,41649,166453,tablet,40871,21,12.0,2016-01-31,3,3,3,4
41650,41650,41650,166453,tablet,8766,21,15.0,2016-02-03,3,2,3,4
41651,41651,41651,166453,mobile,60143,21,18.0,2016-02-05,2,2,2,4
41652,41652,41652,166453,mobile,65015,21,20.0,2016-02-07,2,2,2,4
41653,41653,41653,166453,mobile,45682,21,22.0,2016-02-09,2,1,2,4
41654,41654,41654,166453,mobile,19771,21,24.0,2016-02-10,42,44,1,4
41655,41655,41655,166453,tablet,54655,21,66.0,2016-03-25,3,2,3,4
41656,41656,41656,166453,tablet,65635,21,69.0,2016-03-27,2,3,2,4
41657,41657,41657,166453,tablet,38912,21,71.0,2016-03-30,3,1,3,4
41658,41658,41658,166453,tablet,30586,21,74.0,2016-03-31,5,6,1,4
41659,41659,41659,166453,desktop,62915,21,79.0,2016-04-06,2,1,2,4
41660,41660,41660,166453,desktop,26007,21,81.0,2016-04-07,1,2,1,4
41661,41661,41661,166453,desktop,43638,21,82.0,2016-04-09,2,1,2,4
41662,41662,41662,166453,desktop,17013,21,84.0,2016-04-10,1,1,1,4
41663,41663,41663,166453,desktop,17013,21,85.0,2016-04-11,9999,9999,1,4
