,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
23799,23799,23799,95539,mobile,25403,22,0.0,2016-03-12,1,1,1,4
23800,23800,23800,95539,mobile,23940,22,1.0,2016-03-13,1,1,1,4
23801,23801,23801,95539,mobile,15626,22,2.0,2016-03-14,1,1,1,4
23802,23802,23802,95539,mobile,14315,22,3.0,2016-03-15,1,1,1,4
23803,23803,23803,95539,mobile,0,22,4.0,2016-03-16,2,2,1,4
23804,23804,23804,95539,mobile,36261,22,6.0,2016-03-18,1,1,1,4
23805,23805,23805,95539,mobile,5146,22,7.0,2016-03-19,1,1,1,4
23806,23806,23806,95539,mobile,29409,22,8.0,2016-03-20,1,1,1,4
23807,23807,23807,95539,desktop,6196,22,9.0,2016-03-21,1,1,1,4
23808,23808,23808,95539,mobile,47378,22,10.0,2016-03-22,1,1,1,4
23809,23809,23809,95539,mobile,40521,22,11.0,2016-03-23,1,1,1,4
23810,23810,23810,95539,desktop,37607,22,12.0,2016-03-24,1,1,1,4
23811,23811,23811,95539,mobile,20627,22,13.0,2016-03-25,159,159,1,4
23812,23812,23812,95539,desktop,13976,22,172.0,2016-08-31,1,1,1,4
23813,23813,23813,95539,desktop,5846,22,173.0,2016-09-01,1,3,1,4
23814,23814,23814,95539,mobile,49521,22,174.0,2016-09-04,3,1,3,4
23815,23815,23815,95539,mobile,45213,22,177.0,2016-09-05,56,56,1,4
23816,23816,23816,95539,desktop,63342,22,233.0,2016-10-31,1,1,1,4
23817,23817,23817,95539,desktop,46309,22,234.0,2016-11-01,1,1,1,4
23818,23818,23818,95539,desktop,21480,22,235.0,2016-11-02,1,1,1,4
23819,23819,23819,95539,desktop,13530,22,236.0,2016-11-03,1,2,1,4
23820,23820,23820,95539,desktop,26235,22,237.0,2016-11-05,9999,9999,2,4
