,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
80442,80442,80442,327639,desktop,34478,12,0.0,2016-02-09,1,1,1,4
80443,80443,80443,327639,desktop,34478,12,1.0,2016-02-10,1,1,1,4
80444,80444,80444,327639,desktop,20497,12,2.0,2016-02-11,1,1,1,4
80445,80445,80445,327639,desktop,47499,12,3.0,2016-02-12,1,1,1,4
80446,80446,80446,327639,desktop,47499,12,4.0,2016-02-13,1,2,1,4
80447,80447,80447,327639,desktop,10485,12,5.0,2016-02-15,2,2,2,4
80448,80448,80448,327639,desktop,0,12,7.0,2016-02-17,168,169,2,4
80449,80449,80449,327639,desktop,58178,12,175.0,2016-08-04,3,3,3,4
80450,80450,80450,327639,desktop,60002,12,178.0,2016-08-07,3,5,3,4
80451,80451,80451,327639,desktop,36063,12,181.0,2016-08-12,5,2,5,4
80452,80452,80452,327639,desktop,56198,12,186.0,2016-08-14,2,2,2,4
80453,80453,80453,327639,desktop,44869,12,188.0,2016-08-16,9999,9999,2,4
