,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
44572,44572,44572,179067,mobile,13161,10,0.0,2016-07-23,1,1,1,3
44573,44573,44573,179067,mobile,13161,10,1.0,2016-07-24,1,1,1,3
44574,44574,44574,179067,mobile,31890,10,2.0,2016-07-25,1,2,1,3
44575,44575,44575,179067,mobile,55284,10,3.0,2016-07-27,2,1,2,3
44576,44576,44576,179067,mobile,17438,10,5.0,2016-07-28,88,88,1,3
44577,44577,44577,179067,mobile,26008,10,93.0,2016-10-24,1,1,1,3
44578,44578,44578,179067,mobile,52818,10,94.0,2016-10-25,1,3,1,3
44579,44579,44579,179067,mobile,44869,10,95.0,2016-10-28,3,1,3,3
44580,44580,44580,179067,mobile,39820,10,98.0,2016-10-29,1,1,1,3
44581,44581,44581,179067,mobile,0,10,99.0,2016-10-30,9999,9999,1,3
