,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
9123,9123,9123,36553,desktop,61091,14,0.0,2016-09-07,1,1,1,4
9124,9124,9124,36553,desktop,28804,14,1.0,2016-09-08,1,2,1,4
9125,9125,9125,36553,desktop,6049,14,2.0,2016-09-10,2,1,2,4
9126,9126,9126,36553,desktop,66815,14,4.0,2016-09-11,1,2,1,4
9127,9127,9127,36553,desktop,18841,14,5.0,2016-09-13,2,1,2,4
9128,9128,9128,36553,desktop,61747,14,7.0,2016-09-14,2,2,1,4
9129,9129,9129,36553,desktop,15637,14,9.0,2016-09-16,1,1,1,4
9130,9130,9130,36553,desktop,9341,14,10.0,2016-09-17,1,1,1,4
9131,9131,9131,36553,desktop,13931,14,11.0,2016-09-18,1,1,1,4
9132,9132,9132,36553,desktop,13931,14,12.0,2016-09-19,1,1,1,4
9133,9133,9133,36553,desktop,46125,14,13.0,2016-09-20,1,3,1,4
9134,9134,9134,36553,desktop,23921,14,14.0,2016-09-23,3,1,3,4
9135,9135,9135,36553,desktop,51777,14,17.0,2016-09-24,1,2,1,4
9136,9136,9136,36553,desktop,40202,14,18.0,2016-09-26,9999,9999,2,4
