,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
69377,69377,69377,281993,desktop,26007,16,0.0,2016-03-22,1,2,1,4
69378,69378,69378,281993,desktop,15343,16,1.0,2016-03-24,2,1,2,4
69379,69379,69379,281993,desktop,60222,16,3.0,2016-03-25,1,2,1,4
69380,69380,69380,281993,desktop,60222,16,4.0,2016-03-27,2,1,2,4
69381,69381,69381,281993,desktop,4932,16,6.0,2016-03-28,154,155,1,4
69382,69382,69382,281993,desktop,63653,16,160.0,2016-08-30,2,1,2,4
69383,69383,69383,281993,desktop,66131,16,162.0,2016-08-31,1,1,1,4
69384,69384,69384,281993,desktop,20988,16,163.0,2016-09-01,1,1,1,4
69385,69385,69385,281993,tablet,31890,16,164.0,2016-09-02,1,1,1,4
69386,69386,69386,281993,tablet,8462,16,165.0,2016-09-03,152,152,1,4
69387,69387,69387,281993,desktop,38990,16,317.0,2017-02-02,1,1,1,4
69388,69388,69388,281993,desktop,67328,16,318.0,2017-02-03,1,2,1,4
69389,69389,69389,281993,tablet,36270,16,319.0,2017-02-05,2,3,2,4
69390,69390,69390,281993,desktop,7410,16,321.0,2017-02-08,3,2,3,4
69391,69391,69391,281993,desktop,36570,16,324.0,2017-02-10,2,1,2,4
69392,69392,69392,281993,desktop,2078,16,326.0,2017-02-11,9999,9999,1,4
