,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
98715,98715,98715,401628,desktop,7192,21,0.0,2016-02-08,1,1,1,4
98716,98716,98716,401628,mobile,63070,21,1.0,2016-02-09,1,2,1,4
98717,98717,98717,401628,desktop,15337,21,2.0,2016-02-11,2,2,2,4
98718,98718,98718,401628,desktop,15337,21,4.0,2016-02-13,2,1,2,4
98719,98719,98719,401628,desktop,40837,21,6.0,2016-02-14,1,2,1,4
98720,98720,98720,401628,desktop,746,21,7.0,2016-02-16,2,1,2,4
98721,98721,98721,401628,desktop,7192,21,9.0,2016-02-17,1,1,1,4
98722,98722,98722,401628,desktop,7192,21,10.0,2016-02-18,1,1,1,4
98723,98723,98723,401628,desktop,9585,21,11.0,2016-02-19,1,1,1,4
98724,98724,98724,401628,desktop,9698,21,12.0,2016-02-20,1,1,1,4
98725,98725,98725,401628,desktop,9585,21,13.0,2016-02-21,1,1,1,4
98726,98726,98726,401628,desktop,7192,21,14.0,2016-02-22,135,135,1,4
98727,98727,98727,401628,desktop,7192,21,149.0,2016-07-06,1,1,1,4
98728,98728,98728,401628,desktop,57827,21,150.0,2016-07-07,1,1,1,4
98729,98729,98729,401628,desktop,17688,21,151.0,2016-07-08,1,1,1,4
98730,98730,98730,401628,desktop,13862,21,152.0,2016-07-09,1,1,1,4
98731,98731,98731,401628,desktop,52818,21,153.0,2016-07-10,1,1,1,4
98732,98732,98732,401628,desktop,13312,21,154.0,2016-07-11,1,1,1,4
98733,98733,98733,401628,mobile,7192,21,155.0,2016-07-12,1,1,1,4
98734,98734,98734,401628,desktop,36063,21,156.0,2016-07-13,1,1,1,4
98735,98735,98735,401628,mobile,5085,21,157.0,2016-07-14,9999,9999,1,4
