,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
47675,47675,47675,192034,desktop,50361,14,0.0,2016-03-16,2,1,2,4
47676,47676,47676,192034,mobile,50361,14,2.0,2016-03-17,1,1,1,4
47677,47677,47677,192034,mobile,65803,14,3.0,2016-03-18,1,1,1,4
47678,47678,47678,192034,mobile,40977,14,4.0,2016-03-19,1,1,1,4
47679,47679,47679,192034,mobile,40977,14,5.0,2016-03-20,23,23,1,4
47680,47680,47680,192034,desktop,42808,14,28.0,2016-04-12,1,1,1,4
47681,47681,47681,192034,desktop,33785,14,29.0,2016-04-13,1,2,1,4
47682,47682,47682,192034,desktop,2489,14,30.0,2016-04-15,2,2,2,4
47683,47683,47683,192034,desktop,3763,14,32.0,2016-04-17,74,75,2,4
47684,47684,47684,192034,desktop,51765,14,106.0,2016-07-01,3,1,3,4
47685,47685,47685,192034,desktop,53207,14,109.0,2016-07-02,1,1,1,4
47686,47686,47686,192034,desktop,53207,14,110.0,2016-07-03,1,2,1,4
47687,47687,47687,192034,desktop,41507,14,111.0,2016-07-05,2,1,2,4
47688,47688,47688,192034,mobile,51765,14,113.0,2016-07-06,9999,9999,1,4
