,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
77904,77904,77904,316941,desktop,38677,11,0.0,2016-07-26,3,2,3,4
77905,77905,77905,316941,desktop,48968,11,3.0,2016-07-28,2,4,2,4
77906,77906,77906,316941,desktop,38677,11,5.0,2016-08-01,4,2,4,4
77907,77907,77907,316941,desktop,23921,11,9.0,2016-08-03,2,2,2,4
77908,77908,77908,316941,desktop,23921,11,11.0,2016-08-05,2,2,2,4
77909,77909,77909,316941,desktop,29319,11,13.0,2016-08-07,2,1,2,4
77910,77910,77910,316941,desktop,13737,11,15.0,2016-08-08,1,1,1,4
77911,77911,77911,316941,desktop,55,11,16.0,2016-08-09,1,1,1,4
77912,77912,77912,316941,desktop,38012,11,17.0,2016-08-10,1,1,1,4
77913,77913,77913,316941,desktop,23935,11,18.0,2016-08-11,1,2,1,4
77914,77914,77914,316941,desktop,48483,11,19.0,2016-08-13,9999,9999,2,4
